t,signal,gamma
0.041600000000000005,(0.9989823162408418+0.03342930748384622j),0.005
0.0417,(0.9989785240913971+0.03350959779862764j),0.005
0.041800000000000004,(0.9989747254921975+0.03358988771215305j),0.005
0.0419,(0.9989709204432846+0.03367017722390396j),0.005
0.042,(0.9989671089446966+0.033750466333362365j),0.005
0.042100000000000005,(0.9989632909964663+0.03383075504000983j),0.005
0.0422,(0.9989594665986469+0.03391104334332859j),0.005
0.042300000000000004,(0.998955635751266+0.033991331242800106j),0.005
0.0424,(0.9989517984543704+0.03407161873790634j),0.005
0.0425,(0.9989479547079975+0.0341519058281291j),0.005
0.0426,(0.9989441045121873+0.034232192512950635j),0.005
0.0427,(0.9989402478669783+0.03431247879185202j),0.005
0.042800000000000005,(0.9989363847724149+0.03439276466431559j),0.005
0.0429,(0.9989325152285322+0.03447305012982331j),0.005
0.043000000000000003,(0.9989286392353727+0.034553335187856596j),0.005
0.0431,(0.9989247567929732+0.0346336198378976j),0.005
0.0432,(0.998920867901375+0.03471390407942828j),0.005
0.043300000000000005,(0.9989169725606233+0.03479418791193024j),0.005
0.0434,(0.9989130707707479+0.03487447133488556j),0.005
0.043500000000000004,(0.998909162531801+0.03495475434777596j),0.005
0.0436,(0.9989052478438118+0.03503503695008357j),0.005
0.0437,(0.9989013267068244+0.03511531914128978j),0.005
0.0438,(0.998897399120889+0.03519560092087715j),0.005
0.0439,(0.9988934650860305+0.03527588228832693j),0.005
0.044000000000000004,(0.9988895246022961+0.035356163243121304j),0.005
0.0441,(0.9988855776697304+0.035436443784742325j),0.005
0.0442,(0.9988816242883669+0.0355167239126718j),0.005
0.0443,(0.9988776644582417+0.03559700362639136j),0.005
0.0444,(0.998873698179409+0.03567728292538325j),0.005
0.044500000000000005,(0.9988697254518994+0.03575756180912933j),0.005
0.0446,(0.9988657462757611+0.03583784027711121j),0.005
0.044700000000000004,(0.9988617606510289+0.035918118328811324j),0.005
0.0448,(0.9988577685777446+0.035998395963711106j),0.005
0.0449,(0.9988537700559499+0.03607867318129288j),0.005
0.045000000000000005,(0.998849765085683+0.036158949981038295j),0.005
0.0451,(0.9988457536669908+0.03623922636242954j),0.005
0.045200000000000004,(0.9988417357999025+0.03631950232494832j),0.005
0.0453,(0.9988377114844719+0.03639977786807658j),0.005
0.0454,(0.9988336807207324+0.03648005299129667j),0.005
0.0455,(0.998829643508728+0.036560327694089886j),0.005
0.0456,(0.9988255998485+0.03664060197593868j),0.005
0.045700000000000005,(0.9988215497400852+0.03672087583632483j),0.005
0.0458,(0.9988174931835314+0.036801149274730584j),0.005
0.0459,(0.9988134301788766+0.03688142229063743j),0.005
0.046,(0.998809360726158+0.03696169488352758j),0.005
