t,signal,gamma
0.0412,(0.9027862438307536+0.39851080485258594j),0.01
0.0413,(0.9023546489440452+0.3994085434066961j),0.01
0.0414,(0.9019221623740669+0.40030581669701626j),0.01
0.0415,(0.9014887846198304+0.4012026238391123j),0.01
0.041600000000000005,(0.9010545161812311+0.40209896394909417j),0.01
0.0417,(0.9006193575590307+0.40299483614359394j),0.01
0.041800000000000004,(0.9001833092548744+0.4038902395397861j),0.01
0.0419,(0.8997463717712759+0.40478517325537355j),0.01
0.042,(0.8993085456116352+0.40567963640860427j),0.01
0.042100000000000005,(0.8988698312801987+0.40657362811825815j),0.01
0.0422,(0.898430229282113+0.4074671475036487j),0.01
0.042300000000000004,(0.8979897401233808+0.4083601936846391j),0.01
0.0424,(0.8975483643108808+0.4092527657816208j),0.01
0.0425,(0.8971061023523653+0.41014486291553387j),0.01
0.0426,(0.8966629547564541+0.41103648420785777j),0.01
0.0427,(0.8962189220326324+0.41192762878060896j),0.01
0.042800000000000005,(0.8957740046912628+0.41281829575635565j),0.01
0.0429,(0.8953282032435713+0.41370848425820383j),0.01
0.043000000000000003,(0.8948815182016541+0.4145981934098079j),0.01
0.0431,(0.8944339500784662+0.41548742233536506j),0.01
0.0432,(0.8939854993878443+0.4163761701596224j),0.01
0.043300000000000005,(0.8935361666444834+0.4172644360078708j),0.01
0.0434,(0.8930859523639421+0.41815221900594723j),0.01
0.043500000000000004,(0.8926348570626425+0.41903951828025j),0.01
0.0436,(0.8921828812578824+0.41992633295771326j),0.01
0.0437,(0.8917300254678148+0.42081266216582686j),0.01
0.0438,(0.8912762902114515+0.421698505032636j),0.01
0.0439,(0.8908216760086778+0.42258386068673726j),0.01
0.044000000000000004,(0.8903661833802295+0.42346872825727255j),0.01
0.0441,(0.8899098128477224+0.4243531068739489j),0.01
0.0442,(0.8894525649336084+0.4252369956670241j),0.01
0.0443,(0.8889944401612192+0.4261203937673108j),0.01
0.0444,(0.8885354390547345+0.42700330030617784j),0.01
0.044500000000000005,(0.8880755621392084+0.42788571441555656j),0.01
0.0446,(0.8876148099405363+0.4287676352279317j),0.01
0.044700000000000004,(0.8871531829854739+0.4296490618763471j),0.01
0.0448,(0.8866906818016478+0.4305299934944108j),0.01
0.0449,(0.8862273069175297+0.4314104292162894j),0.01
0.045000000000000005,(0.8857630588624436+0.43229036817671285j),0.01
0.0451,(0.8852979381665862+0.4331698095109699j),0.01
0.045200000000000004,(0.8848319453609953+0.43404875235491935j),0.01
0.0453,(0.884365080977569+0.43492719584497774j),0.01
0.0454,(0.8838973455490505+0.4358051391181312j),0.01
0.0455,(0.8834287396090473+0.4366825813119326j),0.01
0.0456,(0.8829592636920169+0.4375595215644938j),0.01
0.045700000000000005,(0.8824889183332638+0.43843595901450905j),0.01
0.0458,(0.8820177040689472+0.4393118928012258j),0.01
0.0459,(0.8815456214360742+0.4401873220644697j),0.01
0.046,(0.8810726709725103+0.4410622459446343j),0.01
0.0461,(0.880598853216962+0.44193666358268596j),0.01
0.046200000000000005,(0.8801241687089859+0.4428105741201611j),0.01
